C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_649.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_649.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_649.jpg,0,0.6922213,0,19.67476
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_717.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_717.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_717.jpg,0,0.7716314,0,20.29424
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_785.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_785.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_785.jpg,0.003759398,0.5915675,0,20.67158
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_852.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_852.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_852.jpg,0.003759398,0.4128068,0,20.90806
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_919.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_919.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_919.jpg,-0.003759398,0.4439071,0,21.09186
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_07_987.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_07_987.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_07_987.jpg,-0.03383459,0.6267505,0,21.35677
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_055.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_055.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_055.jpg,-0.04887218,0.8070836,0,21.7476
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_123.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_123.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_123.jpg,-0.07518797,0.8912928,0,22.45378
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_191.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_191.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_191.jpg,-0.07894737,0.7150072,0,22.90046
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_260.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_260.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_260.jpg,-0.09398497,0.4703448,0,23.29212
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_329.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_329.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_329.jpg,-0.09398497,0.294553,0,23.43488
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_398.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_398.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_398.jpg,-0.09398497,0.05060709,0,23.41676
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_466.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_466.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_466.jpg,-0.09398497,0,0,23.27798
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_533.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_533.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_533.jpg,-0.08270676,0,0,23.13689
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_601.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_601.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_601.jpg,-0.08270676,0,0,22.95102
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_668.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_668.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_668.jpg,-0.07518797,0,0,22.81264
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_735.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_735.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_735.jpg,-0.07142857,0.1034149,0,22.69045
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_804.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_804.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_804.jpg,-0.06390978,0.3400268,0,22.72049
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_872.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_872.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_872.jpg,-0.06390978,0.4361403,0,22.89593
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_08_941.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_08_941.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_08_941.jpg,-0.05639098,0.2007247,0,23.02389
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_010.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_010.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_010.jpg,-0.04135338,0.07464499,0,22.96466
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_078.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_078.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_078.jpg,-0.0112782,0,0,22.85694
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_145.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_145.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_145.jpg,0.0112782,0,0,22.71689
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_212.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_212.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_212.jpg,0.02255639,0,0,22.57991
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_279.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_279.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_279.jpg,0.02255639,0,0,22.3976
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_348.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_348.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_348.jpg,0.01879699,0,0,22.26198
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_416.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_416.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_416.jpg,0.003759398,0,0,22.08301
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_485.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_485.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_485.jpg,-0.003759398,0,0,21.9498
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_553.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_553.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_553.jpg,-0.01503759,0,0,21.81707
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_622.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_622.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_622.jpg,-0.04511278,0,0,21.64075
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_690.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_690.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_690.jpg,-0.05639098,0,0,21.50903
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_759.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_759.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_759.jpg,-0.07518797,0,0,21.33421
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_826.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_826.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_826.jpg,-0.09774436,0,0,21.20304
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_894.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_894.jpg,-0.1203007,0,0,21.07204
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_09_963.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_09_963.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_09_963.jpg,-0.1541353,0,0,20.89546
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_030.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_030.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_030.jpg,-0.1541353,0,0,20.76564
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_097.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_097.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_097.jpg,-0.1541353,0,0,20.59592
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_165.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_165.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_165.jpg,-0.2556391,0.1538989,0,20.5119
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_234.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_234.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_234.jpg,-0.3045113,0,0,20.42578
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_301.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_301.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_301.jpg,-0.3308271,0,0,20.24122
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_368.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_368.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_368.jpg,-0.3496241,0,0,20.08687
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_436.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_436.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_436.jpg,-0.3909774,0,0,19.97926
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_504.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_504.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_504.jpg,-0.4097744,0,0,19.84466
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_572.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_572.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_572.jpg,-0.4135338,0,0,19.54056
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_639.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_639.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_639.jpg,-0.424812,0,0,19.35263
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_706.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_706.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_706.jpg,-0.424812,0,0,19.47384
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_774.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_774.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_774.jpg,-0.424812,0,0,19.02167
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_842.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_842.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_842.jpg,-0.4022556,0,0,18.83287
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_910.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_910.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_910.jpg,-0.3496241,0,0,19.14605
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_10_978.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_10_978.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_10_978.jpg,-0.2857143,0.01948546,0,19.00633
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_046.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_046.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_046.jpg,-0.1015038,0.2035558,0,18.5579
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_114.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_114.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_114.jpg,-0.08646616,0.1466193,0,19.00967
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_183.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_183.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_183.jpg,-0.08270676,0,0,18.92088
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_250.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_250.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_250.jpg,-0.08270676,0,0,18.36022
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_317.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_317.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_317.jpg,-0.09022556,0,0,18.19652
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_384.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_384.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_384.jpg,-0.1278196,0,0,18.56968
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_452.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_452.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_452.jpg,-0.1390978,0,0,17.9564
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_519.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_519.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_519.jpg,-0.112782,0,0,17.80425
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_586.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_586.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_586.jpg,-0.03383459,0,0,18.20549
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_653.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_653.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_653.jpg,0.02255639,0,0,17.58097
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_720.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_720.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_720.jpg,0.08270676,0,0,17.42965
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_788.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_788.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_788.jpg,0.3308271,0,0,17.77522
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\center_2017_11_05_23_16_11_856.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\left_2017_11_05_23_16_11_856.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData_Track2\IMG\right_2017_11_05_23_16_11_856.jpg,0.3609022,0,0,17.59796
