C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_40_910.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_40_910.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_40_910.jpg,-0.07894737,1,0,30.19034
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_40_981.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_40_981.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_40_981.jpg,-0.07894737,1,0,30.19028
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_047.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_047.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_047.jpg,-0.07894737,1,0,30.19021
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_121.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_121.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_121.jpg,-0.07894737,1,0,30.19017
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_193.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_193.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_193.jpg,-0.07894737,1,0,30.19034
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_267.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_267.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_267.jpg,-0.07894737,1,0,30.19023
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_335.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_335.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_335.jpg,-0.07894737,1,0,30.19017
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_404.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_404.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_404.jpg,-0.07894737,1,0,30.18979
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_472.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_472.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_472.jpg,-0.07894737,1,0,30.1902
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_544.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_544.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_544.jpg,-0.07894737,1,0,30.19019
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_618.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_618.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_618.jpg,-0.07894737,1,0,30.19012
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_689.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_689.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_689.jpg,-0.07894737,1,0,30.19018
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_760.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_760.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_760.jpg,-0.07894737,1,0,30.19019
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_830.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_830.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_830.jpg,-0.07894737,1,0,30.19016
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_902.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_902.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_902.jpg,-0.07894737,1,0,30.19014
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_41_974.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_41_974.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_41_974.jpg,-0.07894737,1,0,30.19018
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_044.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_044.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_044.jpg,-0.07894737,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_112.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_112.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_112.jpg,-0.07894737,1,0,30.19017
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_185.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_185.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_185.jpg,-0.07894737,1,0,30.19018
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_260.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_260.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_260.jpg,-0.07894737,1,0,30.1902
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_326.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_326.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_326.jpg,-0.07894737,1,0,30.19017
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_395.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_395.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_395.jpg,-0.07894737,1,0,30.19015
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_463.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_463.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_463.jpg,-0.07894737,1,0,30.19016
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_533.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_533.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_533.jpg,-0.07894737,1,0,30.19015
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_603.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_603.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_603.jpg,-0.06766918,1,0,30.19031
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_674.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_674.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_674.jpg,-0.06390978,1,0,30.19035
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_741.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_741.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_741.jpg,-0.05639098,1,0,30.19034
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_815.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_815.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_815.jpg,-0.05639098,1,0,30.19034
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_889.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_889.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_889.jpg,-0.05639098,1,0,30.18975
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_42_959.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_42_959.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_42_959.jpg,-0.05639098,1,0,30.19026
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_031.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_031.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_031.jpg,-0.05639098,1,0,30.19026
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_104.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_104.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_104.jpg,-0.05639098,1,0,30.18972
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_180.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_180.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_180.jpg,-0.05639098,1,0,30.19025
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_256.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_256.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_256.jpg,-0.05639098,1,0,30.19023
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_331.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_331.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_331.jpg,-0.05639098,1,0,30.19023
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_406.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_406.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_406.jpg,-0.05639098,1,0,30.19022
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_480.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_480.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_480.jpg,-0.05639098,1,0,30.19025
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_556.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_556.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_556.jpg,-0.05639098,1,0,30.19021
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_623.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_623.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_623.jpg,-0.05639098,1,0,30.19026
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_693.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_693.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_693.jpg,-0.05639098,1,0,30.19021
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_764.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_764.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_764.jpg,-0.05639098,1,0,30.19021
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_836.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_836.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_836.jpg,-0.05639098,1,0,30.19017
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_908.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_908.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_908.jpg,-0.05639098,1,0,30.19021
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_43_982.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_43_982.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_43_982.jpg,-0.05639098,1,0,30.19026
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_054.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_054.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_054.jpg,-0.05639098,1,0,30.19031
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_129.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_129.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_129.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_202.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_202.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_202.jpg,-0.05639098,1,0,30.19022
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_275.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_275.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_275.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_347.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_347.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_347.jpg,-0.05639098,1,0,30.1902
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_419.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_419.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_419.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_491.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_491.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_491.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_564.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_564.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_564.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_634.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_634.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_634.jpg,-0.05639098,1,0,30.19025
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_704.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_704.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_704.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_776.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_776.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_776.jpg,-0.05639098,1,0,30.19029
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_850.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_850.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_850.jpg,-0.05639098,1,0,30.19022
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_923.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_923.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_923.jpg,-0.05639098,1,0,30.19023
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_44_997.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_44_997.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_44_997.jpg,-0.05639098,1,0,30.19024
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_069.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_069.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_069.jpg,-0.06015037,1,0,30.19019
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_142.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_142.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_142.jpg,-0.06015037,1,0,30.19019
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_214.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_214.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_214.jpg,-0.06390978,1,0,30.1901
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_287.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_287.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_287.jpg,-0.06766918,1,0,30.1901
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_365.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_365.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_365.jpg,-0.07894737,1,0,30.18993
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_443.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_443.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_443.jpg,-0.08270676,1,0,30.18994
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_510.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_510.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_510.jpg,-0.09022556,1,0,30.18982
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_586.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_586.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_586.jpg,-0.09398497,1,0,30.18985
C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_05_20_48_45_662.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_05_20_48_45_662.jpg,C:\Users\Kp\Desktop\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_05_20_48_45_662.jpg,-0.09774436,1,0,30.18989
